initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-0.10414824111111458,56.628951769801915,112.2198477375952,18.540087809354933,66.39502027110038,75.82620090912813,77.44242870988438,71.02028272894898,72.58758451137062,74.18561770129072,integrated_gradients,7
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-1.3955098152160645,7.909294891357422,124.3293701171875,30.585113525390625,67.67271387034685,75.95997652101505,77.46972985516743,74.09726490473264,73.13306699446835,76.64413030116779,deeplift,8
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-1.3936090312704865,7.896107022093671,124.3364384354231,30.585113512894775,67.67271387034685,75.95997652101505,77.46972985516743,74.09726490473264,73.13306699446835,76.64413030116779,integrated_gradients,8
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-20.036741638183592,-7.601527404785156,105.603955078125,5.691266632080078,67.65087295412043,76.3503828985626,78.0021021881868,71.04717271051014,75.2881069452981,73.07928703134604,deeplift,9
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-20.075547479426938,-7.549403349404114,105.44954394790844,5.691268385760028,67.65087295412043,76.3503828985626,78.0021021881868,71.04717271051014,75.2881069452981,73.07928703134604,integrated_gradients,9
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,2.1932453155517577,58.24281005859375,71.07525024414062,26.187469482421875,67.08983441855386,75.30338397695783,77.00561038535567,68.51951444376152,72.02289489858636,72.99861708666256,deeplift,10
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,2.186452888273445,58.243086869025454,71.1087831878523,26.187465721665085,67.08983441855386,75.30338397695783,77.00561038535567,68.51951444376152,72.02289489858636,72.99861708666256,integrated_gradients,10
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,0.0,-28.428897094726562,137.8072509765625,1.26466703414917,67.06799350232743,75.59687128875056,77.10798968016708,70.10218192993239,73.9820221266134,76.18700061462815,deeplift,11
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,0.0,-28.433501383153054,137.60244427466145,1.264666346054379,67.06799350232743,75.59687128875056,77.10798968016708,70.10218192993239,73.9820221266134,76.18700061462815,integrated_gradients,11
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-3.1578617095947266,38.122738647460935,85.6916259765625,30.343597412109375,67.7000150156299,76.20978200035492,77.75229670884694,71.41210817455439,73.10233558696989,74.58512599877075,deeplift,12
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-3.186138516153037,38.04084674043548,85.7085909477465,30.34358643525299,67.7000150156299,76.20978200035492,77.75229670884694,71.41210817455439,73.10233558696989,74.58512599877075,integrated_gradients,12
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-1.4869464874267577,91.3009521484375,78.98778076171875,22.531900024414064,66.84412411100645,75.41804878714662,77.45198411073345,73.1100184388445,75.83358942839583,74.65427166564228,deeplift,13
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-1.5184473963607124,91.12380852434671,79.03590795058128,22.53190275739407,66.84412411100645,75.41804878714662,77.45198411073345,73.1100184388445,75.83358942839583,74.65427166564228,integrated_gradients,13
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-28.4885009765625,7.983411407470703,144.56826171875,7.122173309326172,67.48570102515801,75.41258855809001,76.97967429733677,65.49631223110019,71.83082360172097,72.64136447449293,deeplift,14
0.001,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-28.476129706084908,8.04786505036507,144.43147075736786,7.122173292534188,67.48570102515801,75.41258855809001,76.97967429733677,65.49631223110019,71.83082360172097,72.64136447449293,integrated_gradients,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.591556930541992,15.251005554199219,238.03525390625,8.188645172119141,66.1684207652511,79.8654053537546,81.75191449281297,74.89244007375538,78.51106330669944,78.01551936078673,deeplift,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.5973554384473545,15.285270795318826,237.96933611335467,8.188644614119434,66.1684207652511,79.8654053537546,81.75191449281297,74.89244007375538,78.51106330669944,78.01551936078673,integrated_gradients,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,3.5824798583984374,26.938375854492186,165.45286865234374,15.779971313476562,67.03386707072362,79.93775338875466,81.98670434224715,76.80931161647203,77.93100799016595,79.75952673632452,deeplift,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,3.5899626877589625,26.956114491892674,165.50993477537625,15.779972827058945,67.03386707072362,79.93775338875466,81.98670434224715,76.80931161647203,77.93100799016595,79.75952673632452,integrated_gradients,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-4.2682147979736325,20.204302978515624,221.160791015625,17.376466369628908,66.43324187449663,81.04208471545381,82.63783665724777,78.3458819913952,78.43423478795329,78.47264904732637,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-4.296202500526827,20.221301856310163,221.14464522699296,17.376466079913598,66.43324187449663,81.04208471545381,82.63783665724777,78.3458819913952,78.43423478795329,78.47264904732637,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-4.355133056640625,3.175807571411133,205.1660400390625,13.392790222167969,67.15808728176147,80.30358873554745,81.9744188268698,72.98325138291334,76.8899815611555,79.41763982790411,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-4.352177940387827,3.169754231763598,205.07990571301153,13.392788280757092,67.15808728176147,80.30358873554745,81.9744188268698,72.98325138291334,76.8899815611555,79.41763982790411,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,5.440417861938476,-1.711122703552246,203.972607421875,13.595437622070312,64.23140450741909,80.00873636649058,82.0426716900774,75.26505838967425,78.73770743700061,79.88245236631838,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,5.443723056977151,-1.6931271336982054,203.8888947929189,13.595438150217541,64.23140450741909,80.00873636649058,82.0426716900774,75.26505838967425,78.73770743700061,79.88245236631838,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,6.06868896484375,15.293283081054687,190.43564453125,14.333009338378906,66.89872640157255,80.2626370176229,82.06587766356799,76.68638598647819,78.46880762138906,77.88875230485556,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,6.068634336796495,15.266752121065426,190.4023245780403,14.333010105041405,66.89872640157255,80.2626370176229,82.06587766356799,76.68638598647819,78.46880762138906,77.88875230485556,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,3.308641052246094,4.363865661621094,244.0768798828125,-1.579314613342285,66.58885840260999,80.72948660196295,82.23241464979456,77.7581438229871,79.05270436385986,79.21020282728949,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,3.2832198447511045,4.369884208273239,244.05008322028817,-1.5793146207506588,66.58885840260999,80.72948660196295,82.23241464979456,77.7581438229871,79.05270436385986,79.21020282728949,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-3.9337783813476563,12.142369079589844,246.5195068359375,2.2199176788330077,65.83398173553381,80.30358873554745,81.93073699441692,76.56730178242164,79.47910264290104,79.53672403196066,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-3.9364893019838973,12.13925662659345,246.5260573829242,2.2199179360348236,65.83398173553381,80.30358873554745,81.93073699441692,76.56730178242164,79.47910264290104,79.53672403196066,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.2178390502929686,38.42684631347656,154.54339599609375,13.442837524414063,64.34879943213618,80.00600625196228,82.03448134649248,75.49554394591273,78.30362630608482,79.31776275353411,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.20861526079207,38.43624634581006,154.5848903825457,13.442839846355662,64.34879943213618,80.00600625196228,82.03448134649248,75.49554394591273,78.30362630608482,79.31776275353411,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.292779541015625,33.04367370605469,173.95018310546874,18.332853698730467,67.42154333374285,80.693995113095,82.68288354696479,76.8938229870928,78.21911493546405,78.94514443761524,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.281496664769008,33.01927501716842,173.95029691122622,18.33285487492744,67.42154333374285,80.693995113095,82.68288354696479,76.8938229870928,78.21911493546405,78.94514443761524,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,4.118573760986328,35.56069641113281,163.12352294921874,9.56934051513672,65.70703140996766,79.62925044705625,81.71232783215255,74.25092194222495,77.60832821143208,79.33312845728334,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,4.110994921076219,35.557302129225,163.13224331700272,9.569340327228037,65.70703140996766,79.62925044705625,81.71232783215255,74.25092194222495,77.60832821143208,79.33312845728334,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-3.2137897491455076,13.416726684570312,208.817578125,4.106821060180664,68.1518489700643,80.89329347366122,82.54501276328541,77.78503380454825,78.88368162261831,79.0219729563614,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-3.2258744307516274,13.41862701211113,208.81094378117646,4.106822531027843,68.1518489700643,80.89329347366122,82.54501276328541,77.78503380454825,78.88368162261831,79.0219729563614,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.2909750938415527,18.610655212402342,191.26983642578125,13.153768920898438,67.47887573883725,80.16435289460392,82.07543306441706,75.88736939151813,79.04118008604794,79.09111862323294,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.2970471031858226,18.64568375200082,191.35368683563658,13.153768843237781,67.47887573883725,80.16435289460392,82.07543306441706,75.88736939151813,79.04118008604794,79.09111862323294,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.714423942565918,52.61695556640625,213.2502197265625,5.731355667114258,67.2318003740257,80.01556165281133,81.79150115347339,75.7721266133989,76.83236017209589,78.64167178856792,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.6808214232540735,52.65790610496872,213.1938216958075,5.731354091474876,67.2318003740257,80.01556165281133,81.79150115347339,75.7721266133989,76.83236017209589,78.64167178856792,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.401500701904297,21.928068542480467,207.7546875,7.572611999511719,67.58808031996942,79.88042098366026,81.65772554158647,76.52120467117393,75.63383527965581,79.54056545789797,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.346281915127195,21.915510184356087,207.8109348022962,7.572610124213855,67.58808031996942,79.88042098366026,81.65772554158647,76.52120467117393,75.63383527965581,79.54056545789797,integrated_gradients,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-2.415270233154297,1.6405113220214844,220.4182373046875,13.020664978027344,68.56955649289488,79.77667663158469,81.3997297186617,75.4417639827904,74.96542716656423,76.37138905961893,deeplift,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-2.4119127846851827,1.581786222208653,220.45082987542233,13.020664919541488,68.56955649289488,79.77667663158469,81.3997297186617,75.4417639827904,74.96542716656423,76.37138905961893,integrated_gradients,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.7478806972503662,50.48387451171875,127.0146484375,14.22752685546875,68.59822269544208,79.70296353932048,81.67001105696384,74.84250153657038,79.12953288260603,78.44960049170253,deeplift,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.7475972659924647,50.46878562392261,127.03894181169144,14.22753191042398,68.59822269544208,79.70296353932048,81.67001105696384,74.84250153657038,79.12953288260603,78.44960049170253,integrated_gradients,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.128449249267578,1.3713773727416991,195.7281982421875,23.680291748046876,68.8289173730838,80.62164707809492,82.19282798913414,76.19468346650277,77.53534111862324,78.1922249539029,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.1597450440001276,1.3709794298766198,195.695591767173,23.68029183880308,68.8289173730838,80.62164707809492,82.19282798913414,76.19468346650277,77.53534111862324,78.1922249539029,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.2267879486083983,-4.4148212432861325,189.12669677734374,10.14998779296875,68.69241164666857,79.62242516073549,81.66182071337893,73.38275968039336,76.26767055931161,78.81837738168409,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.225298662638693,-4.407705093994751,189.2001270898299,10.149991131683894,68.69241164666857,79.62242516073549,81.66182071337893,73.38275968039336,76.26767055931161,78.81837738168409,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,1.0882173538208009,-9.439037322998047,172.8015380859375,16.467608642578124,67.04205741430853,79.65791664960345,81.48572832630329,73.87062077443147,74.47372464658882,79.47141979102643,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,1.0970412478371723,-9.454611965126652,172.79300307196635,16.46761010872708,67.04205741430853,79.65791664960345,81.48572832630329,73.87062077443147,74.47372464658882,79.47141979102643,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,4.241852569580078,30.707415771484374,150.025439453125,25.17403564453125,68.983168843933,80.1793685245096,81.8256275850772,75.9181007990166,78.75307314074985,79.4099569760295,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,4.241779175128423,30.73836413184411,149.96138056815812,25.1740362883681,68.983168843933,80.1793685245096,81.8256275850772,75.9181007990166,78.75307314074985,79.4099569760295,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,1.381894302368164,-1.865716552734375,239.86796875,2.7273231506347657,68.58184200827225,80.13432163479258,81.87613470385082,78.35356484326982,78.17685925015365,79.41379840196682,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,1.3686382089054223,-1.8678217881068835,239.85241666027235,2.727324623369193,68.58184200827225,80.13432163479258,81.87613470385082,78.35356484326982,78.17685925015365,79.41379840196682,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-4.523537445068359,5.780680847167969,244.230908203125,5.350333404541016,68.2542282648757,79.98007016394338,81.29735042385028,76.92455439459127,78.91441303011678,76.63644744929317,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-4.5127739068257355,5.786979061968367,244.08681979352022,5.350333236994498,68.2542282648757,79.98007016394338,81.29735042385028,76.92455439459127,78.91441303011678,76.63644744929317,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,0.9108601570129394,29.925360107421874,145.62725830078125,18.334161376953126,68.4890181143099,80.00600625196228,81.47344281092592,75.84895513214505,77.1819299323909,79.08343577135832,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,0.914362996608791,29.91659968003446,145.6406316325762,18.334162587882478,68.4890181143099,80.00600625196228,81.47344281092592,75.84895513214505,77.1819299323909,79.08343577135832,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-11.32266616821289,15.191618347167969,151.2072265625,17.65084228515625,69.8922969818584,80.22032024243417,82.11911489686992,76.16011063306699,79.26014136447449,79.27166564228642,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-11.345877426992537,15.20433212337871,151.2104811178775,17.650838674600678,69.8922969818584,80.22032024243417,82.11911489686992,76.16011063306699,79.26014136447449,79.27166564228642,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.0984703063964845,33.636968994140624,180.20118408203126,14.063128662109374,68.0057878428,79.39992082667868,81.3137311110201,74.18945912722803,74.28165334972341,78.35740626920713,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.106235514331721,33.64847387481914,180.23471679685582,14.063129120644613,68.0057878428,79.39992082667868,81.3137311110201,74.18945912722803,74.28165334972341,78.35740626920713,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-1.5712246894836426,9.981040954589844,180.9954833984375,13.346270751953124,69.91550295534898,80.31723930818897,81.95394296790751,76.95528580208973,77.77735095267363,76.4021204671174,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-1.5647357254887118,9.952556108713186,180.99085206510904,13.346265941777826,69.91550295534898,80.31723930818897,81.95394296790751,76.95528580208973,77.77735095267363,76.4021204671174,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.6106491088867188,7.571376800537109,192.9322265625,9.672135925292968,68.92583643883862,79.35760405148996,81.2454782478125,74.81561155500921,78.42271051014137,79.69422249539029,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.607036459081583,7.627563122740533,192.9787760387338,9.672134738068507,68.92583643883862,79.35760405148996,81.2454782478125,74.81561155500921,78.42271051014137,79.69422249539029,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.5118057727813721,47.42489013671875,186.41771240234374,2.685023880004883,68.89717023629142,80.02102188186794,81.92391170809616,78.5840503995083,76.53272894898586,78.61862323294407,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.47261811827847733,47.40233570119744,186.49435930496625,2.6850231471610675,68.89717023629142,80.02102188186794,81.92391170809616,78.5840503995083,76.53272894898586,78.61862323294407,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-10.815685272216797,18.766641235351564,184.71436767578126,11.657949829101563,69.54557243676372,79.64290101969777,81.12808332309541,77.76582667486171,77.6160110633067,79.6519668100799,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-10.77683875156099,18.784076511195696,184.7093165025527,11.657948779665343,69.54557243676372,79.64290101969777,81.12808332309541,77.76582667486171,77.6160110633067,79.6519668100799,integrated_gradients,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-2.1474224090576173,-5.902982711791992,171.612890625,14.414126586914062,69.48414485987688,78.67507541941384,80.25854184583044,75.70682237246466,76.52888752304855,76.77473878303627,deeplift,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-2.1388655215560037,-5.846999412434571,171.54798379276335,14.41412122418021,69.48414485987688,78.67507541941384,80.25854184583044,75.70682237246466,76.52888752304855,76.77473878303627,integrated_gradients,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.256298446655274,45.40475158691406,69.40931396484375,11.373687744140625,69.29713201468802,79.14875029007467,81.02570402828398,74.01275353411187,76.17931776275353,77.72357098955132,deeplift,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.254238119773544,45.36486089248926,69.3883887549586,11.373684919953988,69.29713201468802,79.14875029007467,81.02570402828398,74.01275353411187,76.17931776275353,77.72357098955132,integrated_gradients,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.595951843261719,-14.267481994628906,152.52744140625,23.860531616210938,69.48277980261273,79.76302605894317,81.24411319054835,74.56207744314689,77.02059004302397,76.47126613398893,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.596559384603115,-14.220812931005046,152.56450487605235,23.860530338830188,69.48277980261273,79.76302605894317,81.24411319054835,74.56207744314689,77.02059004302397,76.47126613398893,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.239469528198242,-8.37677001953125,171.61033935546874,10.107377624511718,69.4718593444995,79.17878154988601,80.81139003781209,73.94744929317763,78.30746773202213,78.46496619545175,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.251616505158737,-8.413407893321997,171.55014053560234,10.107378732974398,69.4718593444995,79.17878154988601,80.81139003781209,73.94744929317763,78.30746773202213,78.46496619545175,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,1.0509271621704102,-28.92216796875,128.67718505859375,21.62086181640625,68.09861173676235,79.5336964385656,81.03525942913305,72.11893054701905,76.06023355869699,78.93746158574062,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,1.0589139208269627,-28.95181882032466,128.6973656381061,21.62086461653483,68.09861173676235,79.5336964385656,81.03525942913305,72.11893054701905,76.06023355869699,78.93746158574062,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,4.459082794189453,25.406155395507813,112.06219482421875,29.320736694335938,69.73395033921673,79.39992082667868,80.74313717460447,75.80285802089736,74.57360172095882,79.07575291948372,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,4.488315838283209,25.385246227122668,112.12254929425157,29.32074031675346,69.73395033921673,79.39992082667868,80.74313717460447,75.80285802089736,74.57360172095882,79.07575291948372,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.810622787475586,-1.511136531829834,179.6978515625,2.3902063369750977,69.35719453431071,79.43268220101834,80.98884748215188,75.6261524277812,78.69161032575292,77.02443146896128,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.7721650054286555,-1.510781111754117,179.79058985135808,2.390207140143083,69.35719453431071,79.43268220101834,80.98884748215188,75.6261524277812,78.69161032575292,77.02443146896128,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-5.567224502563477,-5.211663818359375,177.94019775390626,6.930136871337891,69.14834077289542,79.0736721405463,80.56294961573639,74.03964351567302,76.56346035648433,76.28687768899816,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-5.571121026126737,-5.223246691931417,177.8899363329108,6.930137130999,69.14834077289542,79.0736721405463,80.56294961573639,74.03964351567302,76.56346035648433,76.28687768899816,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,1.0053481101989745,-2.5231651306152343,126.5580078125,24.266751098632813,69.03913619176325,78.88256412356499,80.49060158073631,74.93853718500307,76.47126613398893,76.80162876459742,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,1.0116216083421556,-2.526945280340218,126.56839203558727,24.26675024696843,69.03913619176325,78.88256412356499,80.49060158073631,74.93853718500307,76.47126613398893,76.80162876459742,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-11.709579467773438,15.609384155273437,131.1940673828125,16.95279541015625,70.41374885676454,79.67293227950913,81.1226230940388,76.05639213275968,79.4099569760295,78.1999078057775,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-11.680392579894724,15.54364205003443,131.24184057667637,16.952794236104648,70.41374885676454,79.67293227950913,81.1226230940388,76.05639213275968,79.4099569760295,78.1999078057775,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.7395130157470704,22.246066284179687,160.950244140625,19.938433837890624,69.57287358204677,79.5309663240373,81.05573528809533,76.41364474492931,75.45328826060233,77.7581438229871,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.7442003759655464,22.224012084521032,160.80074272968784,19.938437824304213,69.57287358204677,79.5309663240373,81.05573528809533,76.41364474492931,75.45328826060233,77.7581438229871,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-1.369896411895752,0.4956986904144287,130.27430419921876,11.063690948486329,69.72849011016012,79.31801739082954,81.03798954366135,73.45958819913952,78.97971727105102,76.60955746773202,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-1.373768938822224,0.527704691291897,130.33811654050277,11.063690341975496,69.72849011016012,79.31801739082954,81.03798954366135,73.45958819913952,78.97971727105102,76.60955746773202,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,0.808347511291504,-2.0792613983154298,153.72056884765624,15.831291198730469,69.68071310591479,78.76653425611204,80.53291835592503,73.85525507068223,77.61985248924401,78.66856177012907,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,0.8263341164925896,-2.1001248935781853,153.7865048664485,15.831291201469124,69.68071310591479,78.76653425611204,80.53291835592503,73.85525507068223,77.61985248924401,78.66856177012907,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.7969173431396483,34.516265869140625,141.322607421875,10.817842102050781,69.73531539648089,79.31528727630123,80.81548520960455,77.26259987707436,76.59035033804548,76.17163491087892,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.769283473478194,34.50893037213742,141.31021055986523,10.81784153040217,69.73531539648089,79.31528727630123,80.81548520960455,77.26259987707436,76.59035033804548,76.17163491087892,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-14.047625732421874,18.33628692626953,154.970703125,-1.348550796508789,69.70937930846199,78.94126158592353,80.41006320215133,74.34695759065765,77.15503995082975,77.60064535955746,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-14.057462880996832,18.303911251594428,154.96759603321001,-1.348548919271269,69.70937930846199,78.94126158592353,80.41006320215133,74.34695759065765,77.15503995082975,77.60064535955746,integrated_gradients,14
