initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-6.682006072998047,-26.413641357421877,32.33518676757812,47.89049682617188,32.674010674747805,40.28147480786819,42.64711904664401,30.808236017209587,34.75338045482483,37.42317148125384,deeplift,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-6.690942426512146,-26.443711350304778,32.28130894868602,47.890492864060285,32.674010674747805,40.28147480786819,42.64711904664401,30.808236017209587,34.75338045482483,37.42317148125384,integrated_gradients,0
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,34.32834167480469,-20.204489135742183,-5.063592910766602,36.41069030761719,32.30954038521916,39.7067856996601,42.07652511022837,28.514904732636754,32.60218192993239,33.56637984019668,deeplift,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,34.45139032569448,-20.170329429684134,-5.050718551075963,36.41069139706261,32.30954038521916,39.7067856996601,42.07652511022837,28.514904732636754,32.60218192993239,33.56637984019668,integrated_gradients,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,41.47727661132812,-11.33932876586914,-26.945623779296874,47.28804931640625,31.783993338520553,40.01938381315096,42.24852232551156,25.94499078057775,31.89920098340504,32.45620774431469,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,41.48367741795342,-11.349032172969284,-26.924994163851938,47.28805344227045,31.783993338520553,40.01938381315096,42.24852232551156,25.94499078057775,31.89920098340504,32.45620774431469,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,31.30108642578125,-29.6503173828125,-1.396353816986084,44.65667724609375,32.607122868804346,40.18728585664169,42.21985612296436,26.156269207129686,34.76106330669945,37.07744314689613,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,31.26997720686153,-29.6950642061254,-1.4161856828145054,44.65667873855184,32.607122868804346,40.18728585664169,42.21985612296436,26.156269207129686,34.76106330669945,37.07744314689613,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.513629913330078,-29.42424621582031,16.10029296875,55.22530517578125,32.03652893238871,39.93475026277353,42.14614303070014,30.06299938537185,29.809465273509527,33.228334357713585,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.5126516244005113,-29.50219245495516,16.041250883357122,55.22530303965725,32.03652893238871,39.93475026277353,42.14614303070014,30.06299938537185,29.809465273509527,33.228334357713585,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-9.839009094238282,-2.9995532989501954,23.516267395019533,48.6244384765625,31.711645303520484,40.11766793616992,42.15433337428505,31.17701290719115,33.224492931776275,36.94299323909035,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-9.83739488677873,-2.996565804999754,23.61813271558299,48.624439240229776,31.711645303520484,40.11766793616992,42.15433337428505,31.17701290719115,33.224492931776275,36.94299323909035,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-27.33695068359375,42.27689208984375,-11.111311340332032,42.34600830078125,31.83177034276588,40.19001597116999,42.352266677587124,31.39981561155501,35.45251997541487,33.90826674861709,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-27.31827285619108,42.329685114621086,-11.101969988119215,42.34600129623369,31.83177034276588,40.19001597116999,42.352266677587124,31.39981561155501,35.45251997541487,33.90826674861709,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-3.655344009399414,-2.78949089050293,2.5319820404052735,43.58013916015625,31.224319860218134,39.88014797220743,41.998716846171696,29.194837123540257,35.175937307928706,33.87753534111862,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-3.731475544795155,-2.7697118442170003,2.5378896041676335,43.58013779974071,31.224319860218134,39.88014797220743,41.998716846171696,29.194837123540257,35.175937307928706,33.87753534111862,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,42.14000244140625,-23.368760681152345,-0.2810940980911255,40.034115600585935,32.03516387512456,39.855576941452696,42.32087036051163,29.425322679778734,35.85971112476951,36.03257529194837,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,42.03081502405606,-23.34715005097286,-0.2798736057953337,40.0341108045049,32.03516387512456,39.855576941452696,42.32087036051163,29.425322679778734,35.85971112476951,36.03257529194837,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-42.117401123046875,21.405320739746095,-2.4090362548828126,33.859375,32.213986376728506,39.90198888843387,42.08471545381329,30.69683466502766,35.24124154886294,37.1120159803319,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-42.09005932756259,21.329104009169583,-2.400603442209696,33.85938220924737,32.213986376728506,39.90198888843387,42.08471545381329,30.69683466502766,35.24124154886294,37.1120159803319,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.048051452636719,41.84367065429687,-24.84058532714844,36.24782104492188,32.160749143426564,39.59758111852792,41.914083295794256,27.435464044253226,33.29748002458513,32.27566072526122,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.0463530367802205,41.91798281361995,-24.865250571641322,36.24782422453865,32.160749143426564,39.59758111852792,41.914083295794256,27.435464044253226,33.29748002458513,32.27566072526122,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,50.716455078125,-4.219449996948242,-31.626470947265624,46.68246154785156,31.363555701161665,39.30545886399935,42.10382625551142,32.41779348494161,31.82237246465888,36.28226797787339,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,50.60676089113271,-4.206733792815764,-31.681740510182273,46.68245484847628,31.363555701161665,39.30545886399935,42.10382625551142,32.41779348494161,31.82237246465888,36.28226797787339,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-7.704094696044922,-39.95540771484375,53.0205810546875,36.734860229492185,31.647487612105326,40.27874469333989,42.4560110296627,32.53303626306085,31.36140135218193,34.93776889981561,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-7.709428649591541,-39.85023794794597,53.13606117302051,36.734851842476054,31.647487612105326,40.27874469333989,42.4560110296627,32.53303626306085,31.36140135218193,34.93776889981561,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-10.553384399414062,23.584735107421874,-8.295955657958984,40.726986694335935,31.35536535757675,39.99890795418868,42.62664318768172,31.910725261216964,34.2040565457898,39.44376152427781,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-10.518893973395764,23.628167290308067,-8.276350419423053,40.726982812399505,31.35536535757675,39.99890795418868,42.62664318768172,31.910725261216964,34.2040565457898,39.44376152427781,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,40.61296081542969,-19.127410888671875,-37.04090576171875,45.642523193359374,31.86999194616214,39.921099690132,42.57477101164394,30.742931776275352,36.44360786724032,34.265519360786726,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,40.42699429541556,-19.146619878374644,-37.01022323356405,45.64252592313648,31.86999194616214,39.921099690132,42.57477101164394,30.742931776275352,36.44360786724032,34.265519360786726,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-2.478559875488281,16.86344757080078,23.326007080078124,19.53046569824219,30.00395866606604,41.04590687579344,44.42715371909851,33.21296865396435,39.048094652735095,40.95344191763983,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-2.4714319650594465,16.85568361526327,23.29166094251862,19.530467845943328,30.00395866606604,41.04590687579344,44.42715371909851,33.21296865396435,39.048094652735095,40.95344191763983,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,7.176637268066406,16.769822692871095,7.038746643066406,21.153395080566405,29.61218723125435,40.180460570320925,43.748720258814856,34.09649661954518,36.22464658881377,37.26183159188691,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,7.213257356503516,16.826025928539806,7.010936927404158,21.153397272552404,29.61218723125435,40.180460570320925,43.748720258814856,34.09649661954518,36.22464658881377,37.26183159188691,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-11.96170654296875,11.716262054443359,5.409515380859375,22.945513916015624,29.434729786914563,39.421488731452285,43.1330794326822,32.29486785494775,36.16702519975415,37.411647203441916,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-11.978955435398332,11.690107532770371,5.406272181195572,22.94551387059299,29.434729786914563,39.421488731452285,43.1330794326822,32.29486785494775,36.16702519975415,37.411647203441916,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,21.994468688964844,12.397968292236328,-3.595032501220703,18.67932891845703,29.13441718880107,39.66037375267892,43.84290921004136,33.78149969268593,38.4219422249539,38.383527965580825,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,21.950875180465452,12.420524946159066,-3.5923487173786675,18.67932748035641,29.13441718880107,39.66037375267892,43.84290921004136,33.78149969268593,38.4219422249539,38.383527965580825,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,5.72001953125,0.2977437496185303,21.97398223876953,18.323104858398438,28.984260889744323,39.67675443984875,43.44158237438061,33.835279655808236,35.85971112476951,37.3040872771973,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,5.724702823144661,0.3162699311091992,22.005373075960517,18.323103527217558,28.984260889744323,39.67675443984875,43.44158237438061,33.835279655808236,35.85971112476951,37.3040872771973,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,19.32533416748047,6.954402923583984,5.240031433105469,22.07543182373047,28.42049223964945,38.70483366777236,42.90647992683293,31.538106945298093,38.26060233558697,39.55516287645974,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,19.31077418114458,6.982206127774894,5.21216682877138,22.075433226263,28.42049223964945,38.70483366777236,42.90647992683293,31.538106945298093,38.26060233558697,39.55516287645974,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,6.753932189941406,27.986599731445313,0.8290849685668945,19.169955444335937,27.35847768813902,38.313062232960675,42.865528208908366,33.20144437615243,36.562692071296865,38.39889366933006,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,6.733828604473546,28.01928994849365,0.7985930018610934,19.16995354040306,27.35847768813902,38.313062232960675,42.865528208908366,33.20144437615243,36.562692071296865,38.39889366933006,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-2.2662376403808593,-6.242194366455078,10.53609390258789,19.603817749023438,27.522284559837285,39.64262800824495,43.45250283249382,34.89167178856792,32.67901044867855,38.710049170252,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-2.283503645623854,-6.216395821292114,10.518615597007438,19.60382061360836,27.522284559837285,39.64262800824495,43.45250283249382,34.89167178856792,32.67901044867855,38.710049170252,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.9619842529296876,10.409420013427734,-26.908941650390624,19.765531921386717,29.18765442210301,41.092318822774615,44.36845625673997,36.985248924400736,36.75860479409957,39.32851874615857,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,2.985144784011049,10.409225851481215,-26.96407382919143,19.76553031894128,29.18765442210301,41.092318822774615,44.36845625673997,36.985248924400736,36.75860479409957,39.32851874615857,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,16.565000915527342,9.254698181152344,-11.956336975097656,20.846835327148437,30.050370613047217,40.692357044378014,44.39302728749471,32.675169022741244,36.89305470190535,38.710049170252,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,16.56911670887364,9.244767336383756,-11.940626463318933,20.846833285174,30.050370613047217,40.692357044378014,44.39302728749471,32.675169022741244,36.89305470190535,38.710049170252,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-13.768695068359374,25.185220336914064,12.132666778564452,24.145301818847656,28.157036187668073,38.318522462017285,42.71400685258747,32.97480024585126,35.633066994468344,36.16318377381684,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-13.775976298007148,25.20912872541858,12.13274823635968,24.145303796930534,28.157036187668073,38.318522462017285,42.71400685258747,32.97480024585126,35.633066994468344,36.16318377381684,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,15.402731323242188,11.013419342041015,6.9705757141113285,21.754071044921876,29.315969804933317,39.0979701598482,42.993843591738674,35.66379840196681,37.476951444376155,37.69207129686539,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,15.416907872964302,11.012540072936227,6.978411080693538,21.754068302622468,29.315969804933317,39.0979701598482,42.993843591738674,35.66379840196681,37.476951444376155,37.69207129686539,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,20.89539489746094,-20.647003173828125,-1.5363178253173828,19.301893615722655,27.568696506818462,39.75592776116958,43.595833845229805,33.56253841425937,37.822679778733864,37.7919483712354,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,20.870288583985168,-20.67970979865422,-1.5328263138245055,19.301891172231535,27.568696506818462,39.75592776116958,43.595833845229805,33.56253841425937,37.822679778733864,37.7919483712354,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.1775751113891602,28.422457885742187,3.117744255065918,21.0628662109375,26.50941206983633,37.83119701871494,42.510613320228785,30.577750460971114,35.894283958205286,38.11846957590657,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,1.1654948571280868,28.457551584182305,3.125756677525106,21.062866835480868,26.50941206983633,37.83119701871494,42.510613320228785,30.577750460971114,35.894283958205286,38.11846957590657,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-0.024598360061645508,11.000498962402343,2.8490503311157225,20.849624633789062,28.07103758002648,39.07066901456516,43.11669874551237,33.593269821757836,36.931468961278426,38.02243392747388,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-0.006038928625814455,11.010981701291861,2.8252134390812067,20.84962593934369,28.07103758002648,39.07066901456516,43.11669874551237,33.593269821757836,36.931468961278426,38.02243392747388,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.3408733367919923,15.6070068359375,22.92860107421875,22.84656677246094,31.909578606822556,42.03420833503966,45.07419086230667,35.78288260602336,39.236324523663185,40.18515673017824,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.344965546424766,15.63982408009582,22.94818884662863,22.8465670396816,31.909578606822556,42.03420833503966,45.07419086230667,35.78288260602336,39.236324523663185,40.18515673017824,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.561091995239258,17.91409912109375,7.379010009765625,22.783779907226563,31.321238925972946,41.5386925481524,44.73702171806107,33.55485556238476,36.45129071911494,38.45267363245237,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,3.591955098587751,17.88639963379733,7.387086274839829,22.78377680203251,31.321238925972946,41.5386925481524,44.73702171806107,33.55485556238476,36.45129071911494,38.45267363245237,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-5.313518905639649,12.996961975097657,6.453352355957032,25.091615295410158,30.758835333142226,40.748324392208254,44.383471886645644,30.927320221266132,36.677934849416104,35.648432698217576,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-5.369248165500473,13.007742400791045,6.4861255370795075,25.091611378934168,30.758835333142226,40.748324392208254,44.383471886645644,30.927320221266132,36.677934849416104,35.648432698217576,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,26.142041015625,5.995332717895508,-5.917140197753906,20.793319702148438,30.75610521861392,41.37488567645413,44.840766070136645,34.30009219422249,38.31438229870928,38.88675476336816,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,26.168870791186162,5.963552492342389,-5.914513038966124,20.79332208119338,30.75610521861392,41.37488567645413,44.840766070136645,34.30009219422249,38.31438229870928,38.88675476336816,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,4.291590881347656,-4.888534927368164,25.66771240234375,21.612928771972655,30.66191626738742,41.103239280887834,44.22922041579644,33.79686539643516,37.5960356484327,40.196681007990165,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,4.319440475568484,-4.878899758819731,25.689838351833977,21.61293043869723,30.66191626738742,41.103239280887834,44.22922041579644,33.79686539643516,37.5960356484327,40.196681007990165,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,17.572994995117188,8.846614837646484,6.312480926513672,26.21163330078125,29.892023970405557,40.79064116739697,44.418963375513606,29.943915181315305,36.46665642286417,37.11969883220652,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,17.607160495090667,8.824166348162823,6.35452171074985,26.21163105684683,29.892023970405557,40.79064116739697,44.418963375513606,29.943915181315305,36.46665642286417,37.11969883220652,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.6765600204467773,35.34750061035156,-0.32893383502960205,22.633934020996094,28.86413585049893,40.49851891286839,44.34934545504184,34.23094652735095,36.87384757221881,39.01736324523663,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-0.6748432947801896,35.30878533122651,-0.318178793828634,22.63393638316441,28.86413585049893,40.49851891286839,44.34934545504184,34.23094652735095,36.87384757221881,39.01736324523663,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.6804580688476562,-8.788137817382813,7.979154968261719,23.139553833007813,28.711249436913878,40.80019656824604,44.59642081985339,33.174554394591276,37.6959127228027,38.66779348494161,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.68869880645241,-8.726840760452623,7.967108562772793,23.13955367733634,28.711249436913878,40.80019656824604,44.59642081985339,33.174554394591276,37.6959127228027,38.66779348494161,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,15.334442138671875,8.104877471923828,-37.380743408203124,19.870811462402344,30.784771421161118,41.919543524850866,44.914479162400866,36.028733866011066,36.14781807006761,39.87784265519361,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,15.329548938074987,8.11340587311787,-37.37289284200328,19.87081236904418,30.784771421161118,41.919543524850866,44.914479162400866,36.028733866011066,36.14781807006761,39.87784265519361,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,10.460655975341798,11.186522674560546,-14.253675842285157,24.380282592773437,31.308953410595574,41.92363869664332,44.9390501931556,34.52673632452366,38.26060233558697,39.73186846957591,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,10.458575224980972,11.192293407451299,-14.254873303221345,24.380281113158446,31.308953410595574,41.92363869664332,44.9390501931556,34.52673632452366,38.26060233558697,39.73186846957591,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-24.882632446289062,25.470046997070312,19.84076843261719,26.18797607421875,29.61764746031096,40.704642559755385,44.53499324296654,30.462507682851875,34.72264904732637,36.7739704978488,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-24.906590036293203,25.455820970077042,19.854193944419837,26.187975194573433,29.61764746031096,40.704642559755385,44.53499324296654,30.462507682851875,34.72264904732637,36.7739704978488,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,17.84760284423828,10.072367858886718,2.7957611083984375,26.066555786132813,30.49264916663254,40.60362832220812,43.78148163315451,33.30132145052244,37.768899815611555,38.39121081745544,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,17.833530994637968,10.091646618303265,2.754745634622594,26.06655526418739,30.49264916663254,40.60362832220812,43.78148163315451,33.30132145052244,37.768899815611555,38.39121081745544,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,24.191831970214842,-30.994146728515624,0.43328242301940917,22.829115295410155,28.9678802025745,41.27523649617101,44.750672290702596,34.21173939766441,37.56146281499693,37.05439459127228,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,24.149882277296843,-30.96544986440363,0.40968491427101983,22.82911471119207,28.9678802025745,41.27523649617101,44.750672290702596,34.21173939766441,37.56146281499693,37.05439459127228,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.134276580810547,35.78818359375,3.9963764190673827,23.18607177734375,28.25941548247949,39.95386106447165,43.94938367664523,31.780116779348493,36.20928088506454,39.470651505838966,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-3.1081336050259294,35.81250353261185,3.9609664096186536,23.186072196282776,28.25941548247949,39.95386106447165,43.94938367664523,31.780116779348493,36.20928088506454,39.470651505838966,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-1.4358811378479004,9.322355651855469,1.2174859046936035,23.234036254882813,29.664059407292136,40.72921359051012,44.592325648060935,35.53703134603565,36.59342347879533,38.925169022741244,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-1.45021403925319,9.305339419065191,1.1940269067359135,23.234033395004577,29.664059407292136,40.72921359051012,44.592325648060935,35.53703134603565,36.59342347879533,38.925169022741244,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-6.444955444335937,12.047396850585937,23.09565124511719,25.169664001464845,32.71496239267237,42.757688685040335,45.104222122118024,36.33220651505839,38.202980946527354,39.25937307928703,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-6.423256489875113,12.016036564899602,23.08192775109014,25.16966102223231,32.71496239267237,42.757688685040335,45.104222122118024,36.33220651505839,38.202980946527354,39.25937307928703,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,2.676324462890625,15.418511962890625,-0.841389274597168,26.037124633789062,32.380523362955074,41.953669956454675,44.66057851126855,33.823755377996314,33.71619545175169,37.97633681622618,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,2.6778586588764357,15.40725134143403,-0.7602708825568709,26.037125289797125,32.380523362955074,41.953669956454675,44.66057851126855,33.823755377996314,33.71619545175169,37.97633681622618,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-5.041820907592774,12.467855834960938,11.338641357421874,27.591348266601564,31.65021772663363,41.67929344636008,44.495406582306124,30.12062077443147,37.57298709280885,36.919944683466504,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.95945272792797,12.440800382589588,11.284055967889092,27.59134752209838,31.65021772663363,41.67929344636008,44.495406582306124,30.12062077443147,37.57298709280885,36.919944683466504,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,29.693051147460938,-2.1877975463867188,-8.726948547363282,23.428384399414064,31.98465675635093,42.23896692466249,45.21752187504266,31.78779963122311,36.95451751690227,36.858481868469575,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,29.71733119416266,-2.1978802640514443,-8.691282720473428,23.428390195357252,31.98465675635093,42.23896692466249,45.21752187504266,31.78779963122311,36.95451751690227,36.858481868469575,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.197258186340332,-15.447238159179687,29.280352783203124,26.796807861328126,31.86316665984138,41.74072102324693,44.722006088155396,34.000460971112474,37.87645974185617,39.3899815611555,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.198147373730984,-15.472454689996528,29.300783436260907,26.796806429008598,31.86316665984138,41.74072102324693,44.722006088155396,34.000460971112474,37.87645974185617,39.3899815611555,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,9.576982116699218,6.968072509765625,0.989106559753418,31.103369140625,31.302128124274812,42.00008190343585,45.0277789153255,32.3640135218193,37.36555009219422,37.592194222495394,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,9.610328549507908,6.988761292612952,0.9624534621535096,31.10336959152707,31.302128124274812,42.00008190343585,45.0277789153255,32.3640135218193,37.36555009219422,37.592194222495394,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.1511459350585938,42.547943115234375,-14.551834106445312,27.7476318359375,30.453062505972124,41.94547961286976,44.91584421966502,34.668869084204054,36.8200676090965,37.19652735095267,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-3.1519361234811396,42.63852963346257,-14.544127715912822,27.747628315803013,30.453062505972124,41.94547961286976,44.91584421966502,34.668869084204054,36.8200676090965,37.19652735095267,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.8854835510253904,21.904632568359375,5.309648513793945,26.373532104492188,30.059926013896284,41.43904336786928,44.805274581268684,33.98893669330055,36.68945912722803,38.202980946527354,deeplift,7
